0.5257480816666971, 0.28535778115561194, 0.1428121085733825, 0.8369646524583126, -0.5075477660381589, -0.19928402385471236, 0.04659735573275388,0.485437023797989, -0.19491554830929192, 0.25805042458268845, 0.8510144827807339, 0.33090266906376753, -0.3786250385973109, 0.1513963468882242,1358541282,844589713
0.525759401440967, 0.28541810998535966, 0.14287621568274522, 0.8370166428434082, -0.5074971314999642, -0.19918509147069444, 0.04663797227870808,0.4856125129765765, -0.19454425710743, 0.25793294708915276, 0.850879931651474, 0.33098887059134524, -0.3788188080168389, 0.1514794380440791,1358541282,944555826
0.5257511512586936, 0.2854092754508447, 0.142904135049076, 0.8370238341149686, -0.5074923198831901, -0.19917661611591111, 0.04659744602089706,0.48564144446619284, -0.19433449264336855, 0.2578898852589769, 0.8508059399935617, 0.33110906475590535, -0.3788333333288625, 0.15159599357200926,1358541283,44408770
0.5257367873589602, 0.28539854477918325, 0.14295193748184712, 0.8370182974530432, -0.5075283458317624, -0.1991058428226153, 0.04660698724418603,0.4858154342340164, -0.19404346383962157, 0.2577723215087977, 0.8507135958655555, 0.3311655188287458, -0.378955441415049, 0.1516856959977088,1358541283,144657413
0.5257561601177764, 0.28541529803589494, 0.14301604836568788, 0.8370492285640292, -0.5075124041950532, -0.1990088411227405, 0.04663935788048962,0.4860106274977132, -0.19324593294864945, 0.2575622526357212, 0.850510701399787, 0.3315951701161907, -0.37888370739479654, 0.1520635598387439,1358541283,244545180
0.5256757494803811, 0.2854503317773326, 0.14284360839781937, 0.836958077666365, -0.5075422773257414, -0.19931615217429607, 0.046637800531926545,0.48669313313971924, -0.19225185001008321, 0.25773502533034237, 0.8506680700774413, 0.33157039750704154, -0.37863027963303736, 0.151868421315137,1358541283,344507131
0.525675912887527, 0.28550274628392835, 0.14281569530350546, 0.8369442325535823, -0.5075229990107458, -0.19940515449386992, 0.04671553736937328,0.48684672558475006, -0.19161194300221485, 0.2578074615905307, 0.8506233896469921, 0.33168740178525, -0.37858850486845946, 0.15196730064022282,1358541283,444418486
0.5256678274580402, 0.285546327960549, 0.14281569530350546, 0.836958072794914, -0.5075005125072192, -0.19940862786247118, 0.04669703761845818,0.4869020938409584, -0.19152542454707844, 0.257800726002369, 0.8505943278316758, 0.3317718491420962, -0.3785975501989745, 0.15192308764881263,1358541283,544462701
0.5256678274580402, 0.285546327960549, 0.14281569530350546, 0.8369508740832643, -0.5075127207827335, -0.19941403738482544, 0.046670272217444415,0.4869196298996226, -0.19153838823775593, 0.2577758857530582, 0.8505852699785438, 0.33178653561257604, -0.3786181386227757, 0.15189041571987733,1358541283,644562791
0.5256678274580402, 0.285546327960549, 0.14281569530350546, 0.8369508740832643, -0.5075127207827335, -0.19941403738482544, 0.046670272217444415,0.4869935226468348, -0.1915816197418579, 0.2578120694836858, 0.8506277491396432, 0.33171448195445413, -0.37863285478326414, 0.1517731733014362,1358541283,744534221
