0.5988525021346798, 0.2661808776087524, 0.16348674574685562, 0.8516872724599978, -0.46207030497723445, -0.24681920896601545, -0.014145715721921706,0.5330319475277925, -0.24860568356405593, 0.22951160576201493, 0.8745630666224078, 0.41567547826585777, -0.2445270970066189, 0.05059484260254135,1357962397,266494467
0.5987935846855499, 0.2661162208673621, 0.16345533550361552, 0.8516341388392136, -0.46215399489887965, -0.24683806691589005, -0.014281011302568864,0.5328981418940643, -0.24868026213574984, 0.22984995453496707, 0.8746318974024775, 0.4158411756905083, -0.2440415810073638, 0.05038717481566411,1357962397,366680254
0.5987641187203474, 0.26608389948120004, 0.16343962958904618, 0.8516388710599428, -0.4621554469234272, -0.24680662483520097, -0.014493657792626135,0.5332583340228823, -0.24899576552303732, 0.2300289229187329, 0.8749445066707368, 0.41530605576428525, -0.24393246861531737, 0.04989930908791031,1357962397,466569616
0.5987622912718076, 0.2659621262414944, 0.16337611187879209, 0.851600209963655, -0.46219608911707, -0.24684251263796766, -0.014853671240431222,0.5352905066367137, -0.2506972479391526, 0.23103336416079856, 0.8766619218219933, 0.41235769316767545, -0.24331067132479997, 0.047169109937303985,1357962397,566513026
0.5984609250802192, 0.2654272385078118, 0.16343517695714124, 0.8510676960589074, -0.4631956295582995, -0.24653171789751505, -0.018859945746841106,0.5458583051749208, -0.25632598730385814, 0.22809895898998242, 0.8832344258540594, 0.3956593194534573, -0.24791609150245936, 0.043454153886841096,1357962397,666576339
0.5983575923489317, 0.2653535141797578, 0.16388297058224732, 0.8512597418376797, -0.46306627309651743, -0.24606757306278268, -0.01942236169832613,0.558166714343401, -0.25678036122295433, 0.19634056385487084, 0.878465252894872, 0.3736963552861061, -0.29157483663306316, 0.060282237389064124,1357962397,766637415
0.5984198698424212, 0.26501007001675936, 0.16371463434975192, 0.8510882138150982, -0.4633441731634913, -0.24613352485179466, -0.01947607364170283,0.5645987119204707, -0.2598059681487989, 0.18145768625883446, 0.8753577641400238, 0.3684529877517314, -0.3078798608770061, 0.056578899273107996,1357962397,866592855
0.5983750765596196, 0.2653573477988729, 0.16371463434975192, 0.8512226280254425, -0.4630971907029808, -0.24613916592328453, -0.019404651479885272,0.5629308453290941, -0.26077258744597864, 0.18560532164056948, 0.8761377417081593, 0.373974650361817, -0.30004195945234785, 0.05000440989831803,1357962397,966570047
0.5984792136266238, 0.2651066616225761, 0.163501357488086, 0.8511259252195567, -0.463167617417481, -0.24632465682078172, -0.019610737800801175,0.5642037361461439, -0.2615979070856025, 0.18141826223932392, 0.8748276397007768, 0.375311756184312, -0.30276013869564644, 0.046411042892918995,1357962398,66501538
0.5983349039002084, 0.26509935212257607, 0.16381652965329932, 0.8511591028252693, -0.46326936849113076, -0.24601241278508368, -0.019686712553723614,0.5640864949467381, -0.26083132165563927, 0.1818515693112589, 0.8749083668286188, 0.3738726249956161, -0.3038646791165347, 0.049202303986416465,1357962398,166402520
0.5984416466793983, 0.26507221051053287, 0.16351136844650166, 0.8510754585895091, -0.4633090707838521, -0.24624010311712083, -0.01952127897781947,0.5602189013479838, -0.25785013872067986, 0.19187508202360012, 0.8773822730186819, 0.37180438885157224, -0.2974595671735319, 0.05898855245058191,1357962398,266593139
0.598500669595899, 0.2648945253867265, 0.16340287022458402, 0.8510118606114214, -0.46332435550607387, -0.24641773502099462, -0.019688945139105823,0.5583530869046494, -0.2563655307336862, 0.19611701257349728, 0.8780700571210234, 0.3724219628432911, -0.2940892875238449, 0.061695602299923394,1357962398,366563981
0.5984413156563223, 0.2650149725220503, 0.163533418649833, 0.8510769847808548, -0.4632854449644751, -0.24626867872163458, -0.01965452469782229,0.5604717253448436, -0.25786481319531046, 0.1909840915737278, 0.876965634827259, 0.3723420367055384, -0.29820745666915754, 0.05800858402776832,1357962398,466557567
0.5984671009099373, 0.26486118447561663, 0.1634000075178237, 0.8509689697680491, -0.46342152411422893, -0.24638558640574695, -0.01965823723140916,0.5612261755940946, -0.2586747070236258, 0.1888266254305027, 0.8763367021879803, 0.3735908009516391, -0.29908707427733355, 0.05487093805315033,1357962398,566475347
0.5984818369568052, 0.26487102291534437, 0.1633521956030944, 0.8509689920118916, -0.46338445566885306, -0.24645355426308743, -0.019679087119004898,0.5619076301623912, -0.25944130949648614, 0.18688654327006837, 0.8757986699653967, 0.37408814748231456, -0.30044812155690825, 0.05258967439543198,1357962398,666579667
0.5985009377945447, 0.2647221662252432, 0.1633521956030944, 0.8509113589751229, -0.46349027852627445, -0.24645110506752485, -0.01970973591253285,0.5611264999935781, -0.25853436411823705, 0.18897433354419224, 0.8763156836588877, 0.3732040951745787, -0.2995105448939578, 0.055524403785226474,1357962398,766614244
0.5985796227117901, 0.26472704527359503, 0.1631168264464864, 0.8508618967920334, -0.4634802962510848, -0.24664852239590404, -0.019610047791549946,0.558947114134982, -0.2567255262630606, 0.19426021381380554, 0.8774566188298015, 0.3726797675247676, -0.2958497239801015, 0.06043685771410828,1357962398,866527439
0.598592336842616, 0.2646277917958064, 0.1631168264464864, 0.850823468284301, -0.4635508367398375, -0.24664689574550708, -0.019630496518799584,0.5594057498431517, -0.25710675189074994, 0.19299847070967335, 0.8770985985416275, 0.37286788827698164, -0.296903259402399, 0.0592962130697154,1357962398,966408222
0.5985627539605227, 0.2645955884152218, 0.1631010979301165, 0.8507881440320098, -0.46360371420458557, -0.24666712778230113, -0.019658540686203152,0.5600402866369443, -0.2576215603197381, 0.19137587774462303, 0.8767385281613224, 0.3729319768761677, -0.2981366186124922, 0.058015950419355616,1357962399,66343382
