0.5815493316287185, 0.25605077899194256, 0.22461535958538695, 0.8649170814990075, -0.3971623745109267, -0.28777740222534587, -0.10660514608832518,0.5755000547786693, -0.23916219921078277, 0.20601582513138206, 0.8775036716457285, 0.43283534640338545, -0.19926821420699278, 0.054157621429331976,1358068559,133521685
0.5815493316287185, 0.25605077899194256, 0.22461535958538695, 0.8649170814990075, -0.3971623745109267, -0.28777740222534587, -0.10660514608832518,0.5755138950838112, -0.23917278830869726, 0.20598298834095294, 0.8774983687762473, 0.43284228688238924, -0.19928656743768375, 0.054120527716884095,1358068559,233459104
0.5815493316287185, 0.25605077899194256, 0.22461535958538695, 0.8648910503267635, -0.3971748285502255, -0.28780800254251926, -0.10668730150890444,0.5755277331827264, -0.23918337571864676, 0.2059501500764476, 0.8774930643368556, 0.4328492265870055, -0.19930492031183594, 0.054083433907610466,1358068559,333393184
0.5815436877701885, 0.2560989930459251, 0.22461535958538695, 0.8648901540664798, -0.39714728124472853, -0.2878328264154252, -0.1067301383700448,0.5754935939971009, -0.23911694171130063, 0.20595191582500877, 0.8774486945363058, 0.43296470047270486, -0.1992482770206434, 0.05408771307255191,1358068559,433342946
0.5815436877701885, 0.2560989930459251, 0.22461535958538695, 0.8648641055389433, -0.3971597430204749, -0.2878634274279185, -0.10681228685729699,0.5754935939971009, -0.23911694171130063, 0.20595191582500877, 0.8774434461159756, 0.4329673286302174, -0.1992579064077965, 0.05411633709811019,1358068559,533566097
0.5815436877701885, 0.2560989930459251, 0.22461535958538695, 0.8648380462890528, -0.3971722087903659, -0.2878940268135557, -0.10689443194381894,0.5754935939971009, -0.23911694171130063, 0.20595191582500877, 0.8774381964502498, 0.43296995720669174, -0.19926753568059216, 0.05414496089528818,1358068559,633467213
0.5815436877701885, 0.2560989930459251, 0.22461535958538695, 0.8648119763172524, -0.3971846785541895, -0.28792462457181583, -0.10697657362821184,0.5754935939971009, -0.23911694171130063, 0.20595191582500877, 0.8774276933826518, 0.43297521561650576, -0.19928679388303802, 0.05420220780428639,1358068559,733429547
0.5815436877701885, 0.2560989930459251, 0.22461535958538695, 0.8647812367965138, -0.39720968055646666, -0.2879379388104661, -0.10709633770816786,0.5754748177757372, -0.23909694983412927, 0.20590638904332942, 0.8773953382901222, 0.4330174823076535, -0.19930887584467244, 0.05430701954845314,1358068559,833837513
0.5815436877701885, 0.2560989930459251, 0.22461535958538695, 0.8647725396584124, -0.3972138398068196, -0.2879481369777864, -0.10712371600016381,0.5754748177757372, -0.23909694983412927, 0.20590638904332942, 0.8773915924423751, 0.4330112570138299, -0.199316977083325, 0.05438738325293227,1358068559,933555093
0.5815436877701885, 0.2560989930459251, 0.22461535958538695, 0.8647725396584124, -0.3972138398068196, -0.2879481369777864, -0.10712371600016381,0.5754790520732351, -0.23904923898806024, 0.20590638904332942, 0.8773834244404226, 0.43301842577416205, -0.19930051311158453, 0.05452224253204222,1358068560,33480766
0.5815436877701885, 0.2560989930459251, 0.22461535958538695, 0.8647725396584124, -0.3972138398068196, -0.2879481369777864, -0.10712371600016381,0.5754790520732351, -0.23904923898806024, 0.20590638904332942, 0.8773864278140965, 0.4330007035703926, -0.19929746034644716, 0.05462572008331427,1358068560,133410133
0.5815436877701885, 0.2560989930459251, 0.22461535958538695, 0.8647725396584124, -0.3972138398068196, -0.2879481369777864, -0.10712371600016381,0.5754464323870125, -0.23901867021333834, 0.20589369664623702, 0.877359320919846, 0.43303600227202127, -0.1993011559218135, 0.05476761798327121,1358068560,233351384
0.5815436877701885, 0.2560989930459251, 0.22461535958538695, 0.8647638413291193, -0.39721799950087994, -0.28795833496413265, -0.10715109391373086,0.5754464323870125, -0.23901867021333834, 0.20589369664623702, 0.8773623024974571, 0.4330182686281615, -0.1992980996288793, 0.054871091432075685,1358068560,333550891
0.5815380399144137, 0.25614720663182866, 0.22461535958538695, 0.8647803065864654, -0.3971821518371565, -0.28796277648409224, -0.1071391569959255,0.5754506601947096, -0.2389709617208752, 0.20589369664623702, 0.8773608410525519, 0.4330139067833954, -0.1992704552828281, 0.055029053881694094,1358068560,433480845
0.5815380399144137, 0.25614720663182866, 0.22461535958538695, 0.8647803065864654, -0.3971821518371565, -0.28796277648409224, -0.1071391569959255,0.5754506601947096, -0.2389709617208752, 0.20589369664623702, 0.8773758335619712, 0.432982037326445, -0.1992466159449349, 0.055127017591819864,1358068560,533418048
0.5815380399144137, 0.25614720663182866, 0.22461535958538695, 0.8647803065864654, -0.3971821518371565, -0.28796277648409224, -0.1071391569959255,0.5754180339343042, -0.23894040071575562, 0.20588100243656265, 0.8773471977659265, 0.4330261859483896, -0.19925180272407172, 0.05521717093870799,1358068560,633362037
0.5815380399144137, 0.25614720663182866, 0.22461535958538695, 0.8647843436069292, -0.3971905199122681, -0.2879352963047943, -0.10714940543943807,0.5754122597098897, -0.2389522719240438, 0.2058954773337593, 0.8773538794341659, 0.43303443728006036, -0.19918751070745835, 0.05527822310391966,1358068560,733574713
0.5815380399144137, 0.25614720663182866, 0.22461535958538695, 0.8647843436069292, -0.3971905199122681, -0.2879352963047943, -0.10714940543943807,0.5754207003606742, -0.23885686025596276, 0.2058954773337593, 0.8773329529858941, 0.43307528436902426, -0.19915907572550678, 0.05539269112348381,1358068560,833537639
0.5815380399144137, 0.25614720663182866, 0.22461535958538695, 0.8647843436069292, -0.3971905199122681, -0.2879352963047943, -0.10714940543943807,0.5754207003606742, -0.23885686025596276, 0.2058954773337593, 0.8773464561742259, 0.4330522767826947, -0.19913675773747752, 0.05543891349635924,1358068560,933425906
