0.6374011292083384, 0.2801918847607605, 0.2089157449161793, 0.8301975117661194, -0.44487771335251025, -0.33318869594716266, -0.04290925905460041,0.5938913893586846, -0.23707067566922155, 0.2076926189021522, 0.854590206854886, 0.4156593783422128, -0.31127330550120125, 0.003433486019222895,1358066221,60638372
0.6374537487824827, 0.28025009193489026, 0.208849390943427, 0.8302105608159623, -0.44484904181644247, -0.3332087582287416, -0.042798109120594494,0.5938723488089515, -0.23706703188714093, 0.20773949231036565, 0.8546163784466441, 0.4157353848441367, -0.31109976982034876, 0.0034450975263334645,1358066221,160550781
0.6374613947347758, 0.28019724248387684, 0.208849390943427, 0.8301921196380146, -0.4448834564088691, -0.3332069838192248, -0.04281192168932819,0.5938723488089515, -0.23706703188714093, 0.20773949231036565, 0.8546223233778084, 0.4157437189683526, -0.3110721998185652, 0.0034541312538379472,1358066221,260559850
0.6374613947347758, 0.28019724248387684, 0.208849390943427, 0.8301921196380146, -0.4448834564088691, -0.3332069838192248, -0.04281192168932819,0.5938723488089515, -0.23706703188714093, 0.20773949231036565, 0.8546343623236933, 0.4157468512082457, -0.31103514771822605, 0.0034350152698548737,1358066221,360368934
0.6375006397837988, 0.2801290670847727, 0.20886269702908816, 0.8301890189403184, -0.4449041780651717, -0.33318857175108674, -0.04280000964411938,0.5938723488089515, -0.23706703188714093, 0.20773949231036565, 0.8546343623236933, 0.4157468512082457, -0.31103514771822605, 0.0034350152698548737,1358066221,460566494
0.6375246007919159, 0.28016659638518215, 0.20887600163588427, 0.8302228005283431, -0.4448560704989748, -0.33317370847391675, -0.0427604724579116,0.5938723488089515, -0.23706703188714093, 0.20773949231036565, 0.8546343623236933, 0.4157468512082457, -0.31103514771822605, 0.0034350152698548737,1358066221,560483737
0.637556198659756, 0.280151272270456, 0.20888930476353645, 0.8302381382912645, -0.4448423771019091, -0.3331570722406832, -0.04273474554732154,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066221,660424243
0.6375638364188928, 0.28009841432600946, 0.20888930476353645, 0.8302196973895675, -0.4448767928375191, -0.3331553004578406, -0.04274855597355438,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066221,760379271
0.637595429575502, 0.2800830868818517, 0.208902606411766, 0.8302350339319232, -0.444863099781313, -0.3331386662510113, -0.042722826843704986,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066221,860573021
0.637595429575502, 0.2800830868818517, 0.208902606411766, 0.8302350339319232, -0.444863099781313, -0.3331386662510113, -0.042722826843704986,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066221,960507152
0.6376193840735778, 0.2801206219108283, 0.20891590658029402, 0.8302688084524737, -0.4448149894230406, -0.33312380265398434, -0.04268328713722871,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066222,60439863
0.6376433332894551, 0.28015816083466716, 0.2089292052688418, 0.8302922005020594, -0.44477777492252735, -0.33311697558639414, -0.042669348443433945,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066222,160378776
0.6376509716193999, 0.2801052956661596, 0.2089292052688418, 0.8302737622782901, -0.4448121928992504, -0.33311520651451226, -0.042683157207584026,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066222,260609809
0.6376749186650428, 0.28014283649883437, 0.20894250247713064, 0.830307531529313, -0.444764079973752, -0.33310034260669785, -0.04264361624090183,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066222,360505113
0.6376749186650428, 0.28014283649883437, 0.20894250247713064, 0.830307531529313, -0.444764079973752, -0.33310034260669785, -0.04264361624090183,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066222,460504476
0.6376749186650428, 0.28014283649883437, 0.20894250247713064, 0.830307531529313, -0.444764079973752, -0.33310034260669785, -0.04264361624090183,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066222,560376578
0.6376988604278064, 0.28018038122523575, 0.20895579820488183, 0.8303309196171369, -0.44472686421405233, -0.33309351677481847, -0.04262967577497219,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066222,660635428
0.6376988604278064, 0.28018038122523575, 0.20895579820488183, 0.8303205416905999, -0.44473776406004867, -0.3331015561218466, -0.04265527604765436,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066222,760530108
0.637689983807225, 0.2801221639310964, 0.20900064847888167, 0.8302966499610783, -0.44482455229812395, -0.3330429740355605, -0.042672803771643814,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546515956719517, 0.4157114234290223, -0.31103528984373646, 0.003422121830919007,1358066222,860452927
0.6377139243119274, 0.2801597108612083, 0.20901394024832648, 0.8303200375273972, -0.44478733984906, -0.33303615340606113, -0.04265885740374726,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546576886393712, 0.4157062229042156, -0.3110258067145845, 0.003393971988731449,1358066222,960477295
0.6377139243119274, 0.2801597108612083, 0.20901394024832648, 0.8303096588583084, -0.4447982400852711, -0.3330441908913772, -0.04268445779382738,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546576886393712, 0.4157062229042156, -0.3110258067145845, 0.003393971988731449,1358066223,60443695
0.6377139243119274, 0.2801597108612083, 0.20901394024832648, 0.8302992790753844, -0.44480914067117405, -0.33305222790242794, -0.042710057732318375,0.5938682787863256, -0.23711626766603486, 0.20773949231036565, 0.8546576886393712, 0.4157062229042156, -0.3110258067145845, 0.003393971988731449,1358066223,160525069
0.6341760795451385, 0.2782015646176122, 0.208760326058722, 0.8341541232071047, -0.4420099154546421, -0.32778808330447756, -0.03700142997159951,0.5938802714794608, -0.23733402254983477, 0.2076705146271681, 0.8545501792222007, 0.4142807592518579, -0.31323383533585647, 9.003220741894912e-05,1358066223,260454284
0.629661673193129, 0.2781203981580086, 0.20967370203944125, 0.837695652072328, -0.4401721044624752, -0.3216404545142283, -0.03258728236710928,0.593539886689303, -0.23760443658711095, 0.2074043271803377, 0.8541202211542108, 0.41207497900488255, -0.31724356108578106, -0.005420557463944816,1358066223,360465540
0.6288505203943687, 0.27993770306011545, 0.21364158953259543, 0.8377767050355654, -0.4391898461884276, -0.32219147342425325, -0.03788305633717024,0.5922753447811956, -0.23724215023447617, 0.20848943399523, 0.8542962213921467, 0.4110889263873719, -0.3179531709484774, -0.009467935391972649,1358066223,460394170
0.628740894703088, 0.28099554350448097, 0.21705066368900672, 0.8375627331670468, -0.4385741040738299, -0.3229961283837551, -0.04260192829777391,0.5900112701106265, -0.23643241019844882, 0.20999381809101686, 0.8567853653290936, 0.4088500808653666, -0.3141615574140635, -0.007935047412895982,1358066223,560522001
0.6288896347689639, 0.2811655469639142, 0.22069185242699318, 0.8372236772257377, -0.43818406103878266, -0.32361855627663677, -0.048189967603221646,0.58730222589669, -0.23539335844342701, 0.21240958665034126, 0.8606895079329219, 0.40497800222828, -0.308549279415648, -0.0019315324124687565,1358066223,660460560
0.629570246698208, 0.2807190674865717, 0.22414079459302538, 0.8369154725608917, -0.4376542512155454, -0.3242935201306592, -0.053525330287681486,0.5849182683764981, -0.2347194445151837, 0.21416057078730227, 0.8634168820499118, 0.4024082660402948, -0.30426725328230003, -0.0005601729167385885,1358066223,760447879
0.6301343217562435, 0.2788875014353409, 0.2272131085633649, 0.8356959170181373, -0.43850198600009654, -0.32526648777655004, -0.059414261610266535,0.5823337729712276, -0.23402662861299856, 0.21622208179816998, 0.8656962855070974, 0.40045245380297584, -0.30034608912381655, -1.5824604806571856e-05,1358066223,860360469
0.6308585288327885, 0.2773015000575735, 0.23057988595819054, 0.8348539656876754, -0.43878825863904786, -0.32595773154221014, -0.06507900816646048,0.5799522509853793, -0.23329106702699362, 0.21765050047707352, 0.8692020663269643, 0.3970002152876969, -0.2947281533944312, 0.003729953239195185,1358066223,960543698
0.6314909319866997, 0.2756058224905441, 0.23332229987142428, 0.8339177394635652, -0.43926408830092756, -0.3266983420964647, -0.06997469405830722,0.5779934499712003, -0.23284228177396088, 0.21875910580612942, 0.8716816749455923, 0.3945683036025263, -0.29061093828061996, 0.005673967565037911,1358066224,60470033
0.632332609880556, 0.274156815608867, 0.23642060194989897, 0.8329111556675064, -0.43959571896487487, -0.32762839677745226, -0.07532757965984345,0.5757924981011744, -0.23241587679893136, 0.21952691365674332, 0.8741824092560683, 0.3922542894150697, -0.286185844902029, 0.006272954682324875,1358066224,160426447
0.6331005600516041, 0.27236443537181887, 0.2398763376852382, 0.8318171953306396, -0.44004420078016476, -0.32836410443359754, -0.0813527493790844,0.5738708470479796, -0.23217038592713857, 0.21991639142738914, 0.8762276493361453, 0.3902921913525683, -0.28260293378464896, 0.005717842632744112,1358066224,260397666
0.6339020140436991, 0.27066377624784815, 0.24308724891562722, 0.8305183353052816, -0.44058637943779844, -0.3294162877721653, -0.08722296902789956,0.5720975592186464, -0.2321925601258638, 0.2198664910584422, 0.8778311134442767, 0.3888397833932649, -0.27964081335284596, 0.004144228181350257,1358066224,360574604
0.6347818867887707, 0.2688466770028193, 0.24624127326492673, 0.8293519636308381, -0.4409933960481394, -0.330261203056698, -0.0928853207947543,0.570512343839335, -0.23230815185291112, 0.21922994527209688, 0.879288678963699, 0.38755600402944534, -0.27685132874731244, 0.002259326857539857,1358066224,460490235
0.6355118619210451, 0.267078723604164, 0.24867058989985263, 0.8282218632078884, -0.44148141850566996, -0.33117146887430565, -0.09730447380418834,0.5695062047653584, -0.23281139919475458, 0.21831310787775413, 0.8803916377718817, 0.3864802859937531, -0.2748507435221135, -0.000788330433340841,1358066224,560419329
0.6363261727162214, 0.2654944677386616, 0.25171569253270903, 0.8268718647679745, -0.44191542784119625, -0.33222101341195365, -0.1030673184797178,0.568136378100538, -0.23289773020759988, 0.21719878368483825, 0.8816596887907657, 0.38517923151994055, -0.2725806207622855, -0.0035997155339273154,1358066224,660379457
